timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-11-21 13:00:00,2.2,,-6.7,0.0,,1025.1,120.0,4.6,40.23
2016-11-21 14:00:00,3.3,,-6.7,0.0,,1024.3,100.0,5.7,39.633
2016-11-21 15:00:00,3.3,,-6.7,0.0,,1024.1,110.0,5.7,46.492
2016-11-21 16:00:00,2.8,,-6.7,0.0,,1023.8,120.0,5.1,75.155
2016-11-21 17:00:00,1.7,,-7.8,0.0,,1023.9,110.0,4.6,79.42
2016-11-21 18:00:00,2.2,6.0,-7.8,0.0,,1023.7,120.0,5.1,80.82
2016-11-21 19:00:00,0.6,,-7.2,0.0,,1023.7,130.0,4.6,77.226
2016-11-21 20:00:00,0.0,,-6.7,0.0,,1023.4,130.0,4.1,76.39
2016-11-21 21:00:00,0.0,,-6.7,0.0,,1023.5,120.0,5.1,74.458
2016-11-21 22:00:00,0.6,,-6.1,0.0,,1023.0,120.0,5.1,74.439
2016-11-21 23:00:00,0.6,,-6.1,0.0,,1022.9,130.0,6.2,27.708
2016-11-22 00:00:00,1.1,8.0,-6.7,0.0,,1023.1,140.0,5.7,18.865
2016-11-22 01:00:00,1.1,,-7.2,0.0,,1022.6,140.0,5.7,14.129
2016-11-22 02:00:00,1.1,,-7.2,0.0,,1021.8,130.0,6.7,12.755999999999998
2016-11-22 03:00:00,1.1,,-7.2,0.0,,1021.8,130.0,4.1,12.578
2016-11-22 04:00:00,1.1,,-7.2,0.0,,1021.7,140.0,8.2,12.682
2016-11-22 05:00:00,1.1,,-7.2,0.0,,1021.6,130.0,6.7,12.54
2016-11-22 06:00:00,1.7,8.0,-7.2,0.0,,1021.2,130.0,6.2,12.472
2016-11-22 07:00:00,1.1,,-5.6,-1.0,,1021.5,130.0,7.2,78.041
2016-11-22 08:00:00,1.1,,-5.6,-1.0,,1021.8,130.0,9.3,88.63600000000002
2016-11-22 09:00:00,1.1,,-4.4,-1.0,,1021.4,130.0,8.8,84.785
2016-11-22 10:00:00,1.1,,-3.9,-1.0,,1020.9,110.0,7.2,82.579
2016-11-22 11:00:00,1.1,,-3.9,-1.0,,1021.7,130.0,4.6,80.314
2016-11-22 12:00:00,1.7,8.0,-3.9,-1.0,-1.0,1021.1,130.0,4.6,81.564
2016-11-22 13:00:00,1.7,,-3.3,3.0,,1020.1,110.0,6.7,80.967
2016-11-22 14:00:00,1.1,,-2.2,5.0,,1019.3,110.0,6.2,80.937
2016-11-22 15:00:00,0.6,,-2.2,10.0,,1019.5,110.0,7.7,81.828
2016-11-22 16:00:00,0.6,,-2.2,13.0,,1019.5,120.0,7.2,82.822
2016-11-22 17:00:00,1.1,,-2.2,18.0,,1019.4,100.0,6.2,83.93299999999998
2016-11-22 18:00:00,1.1,,-2.2,20.0,66.0,1019.7,100.0,4.6,83.726
2016-11-22 19:00:00,0.6,,-1.7,20.0,,,110.0,5.1,77.289
2016-11-22 20:00:00,1.1,,-1.1,18.0,,1019.1,100.0,8.8,76.774
2016-11-22 21:00:00,1.1,,-1.1,-1.0,,,110.0,6.7,76.509
2016-11-22 22:00:00,0.6,,-0.6,5.0,,,90.0,3.6,74.947
2016-11-22 23:00:00,0.6,,-0.6,36.0,,1018.9,100.0,3.6,26.663
2016-11-23 00:00:00,0.6,8.0,-0.6,20.0,120.0,1018.7,80.0,3.1,18.478
2016-11-23 01:00:00,0.6,,-0.6,8.0,,1018.0,80.0,4.1,13.864
2016-11-23 02:00:00,0.6,,-0.6,3.0,,1017.7,80.0,2.6,12.857
2016-11-23 03:00:00,0.6,,0.0,-1.0,,1017.8,80.0,2.1,12.552
2016-11-23 04:00:00,0.6,,0.0,0.0,,1017.3,70.0,2.1,12.624
2016-11-23 05:00:00,0.6,,0.0,-1.0,,1017.0,60.0,2.6,12.552
2016-11-23 06:00:00,1.1,8.0,0.0,0.0,10.0,1016.7,40.0,2.6,13.005999999999998
2016-11-23 07:00:00,1.1,,0.0,3.0,,1016.6,20.0,2.1,79.416
2016-11-23 08:00:00,1.1,,0.0,-1.0,,1016.8,360.0,2.6,86.64399999999998
2016-11-23 09:00:00,0.6,,0.0,-1.0,,1017.3,360.0,2.1,84.98
2016-11-23 10:00:00,1.1,,0.0,0.0,,1017.8,,2.1,81.883
2016-11-23 11:00:00,1.1,,-0.6,-1.0,,,330.0,2.1,81.13600000000002
2016-11-23 12:00:00,1.7,8.0,0.0,-1.0,5.0,1017.0,360.0,2.6,81.38
2016-11-23 13:00:00,1.7,,0.0,0.0,,1016.8,330.0,3.1,80.706
2016-11-23 14:00:00,1.7,,0.0,0.0,,1016.5,330.0,3.6,81.507
2016-11-23 15:00:00,1.7,,-0.6,0.0,,1016.8,330.0,5.7,81.994
2016-11-23 16:00:00,1.7,,-0.6,0.0,,1017.4,330.0,3.6,81.075
2016-11-23 17:00:00,1.7,,-1.1,0.0,,1017.8,340.0,4.6,81.36399999999998
2016-11-23 18:00:00,1.7,8.0,-1.1,0.0,,1018.4,350.0,4.1,82.708
2016-11-23 19:00:00,1.7,,-1.1,0.0,,1018.5,350.0,3.1,77.935
2016-11-23 20:00:00,1.7,,-0.6,0.0,,1018.8,300.0,2.6,77.355
2016-11-23 21:00:00,1.1,,-0.6,0.0,,1019.2,320.0,3.6,75.835
2016-11-23 22:00:00,1.7,,-0.6,0.0,,1019.1,330.0,3.6,76.387
2016-11-23 23:00:00,1.1,,-0.6,0.0,,1019.5,320.0,3.1,26.277
2016-11-24 00:00:00,1.1,8.0,-0.6,0.0,,1019.9,310.0,2.1,18.113
2016-11-24 01:00:00,1.1,,-0.6,0.0,,1020.1,320.0,2.6,13.89
2016-11-24 02:00:00,1.1,,-0.6,0.0,,1020.7,300.0,2.1,12.79
2016-11-24 03:00:00,1.7,,-0.6,0.0,,1021.1,280.0,2.1,12.499
2016-11-24 04:00:00,1.1,,-0.6,0.0,,1021.0,320.0,1.5,12.588
2016-11-24 05:00:00,1.1,,-0.6,0.0,,1021.3,0.0,0.0,12.581
2016-11-24 06:00:00,1.7,8.0,-0.6,0.0,,1021.5,0.0,0.0,12.406
2016-11-24 07:00:00,1.7,,0.0,0.0,,1022.1,0.0,0.0,77.803
2016-11-24 08:00:00,1.1,,0.0,0.0,,1022.3,150.0,1.5,84.971
2016-11-24 09:00:00,1.1,,-0.6,0.0,,1022.2,120.0,1.5,84.322
2016-11-24 10:00:00,1.1,,0.0,0.0,,1022.9,0.0,0.0,80.317
2016-11-24 11:00:00,1.7,,0.0,0.0,,1023.3,0.0,0.0,78.928
2016-11-24 12:00:00,2.2,8.0,0.0,0.0,,1023.2,260.0,2.1,76.17
2016-11-24 13:00:00,2.2,,0.0,0.0,,1022.9,270.0,2.1,77.002
2016-11-24 14:00:00,2.8,,0.0,0.0,,1022.6,250.0,3.1,76.19
2016-11-24 15:00:00,2.8,,0.0,0.0,,1022.8,250.0,2.1,75.979
2016-11-24 16:00:00,2.8,,-0.6,0.0,,1022.8,250.0,2.1,75.868
2016-11-24 17:00:00,2.2,,0.0,-1.0,,1023.4,250.0,2.1,77.71300000000002
2016-11-24 18:00:00,1.7,8.0,0.0,-1.0,-1.0,1023.7,260.0,2.1,80.27
2016-11-24 19:00:00,1.1,,0.0,3.0,,1024.2,260.0,2.6,75.719
2016-11-24 20:00:00,1.1,,0.0,3.0,,1024.2,260.0,2.1,74.921
2016-11-24 21:00:00,1.1,,0.0,-1.0,,,250.0,1.5,74.01899999999998
2016-11-24 22:00:00,1.1,,0.0,-1.0,,1024.4,260.0,1.5,73.62100000000002
2016-11-24 23:00:00,1.1,,-0.6,-1.0,,1024.5,240.0,2.1,25.912
2016-11-25 00:00:00,1.1,8.0,-0.6,3.0,10.0,1024.7,240.0,2.1,18.175
2016-11-25 01:00:00,0.6,,-0.6,-1.0,,1024.8,250.0,2.1,13.77
2016-11-25 02:00:00,1.1,,0.0,-1.0,,1024.8,250.0,2.1,12.776
2016-11-25 03:00:00,1.1,,0.0,0.0,,1025.1,250.0,2.1,12.699000000000002
2016-11-25 04:00:00,1.1,,0.0,0.0,,1025.2,270.0,2.1,12.643
2016-11-25 05:00:00,1.1,,-0.6,0.0,,1025.4,300.0,5.1,12.459
2016-11-25 06:00:00,1.1,8.0,-0.6,0.0,-1.0,1025.8,270.0,4.1,13.248
2016-11-25 07:00:00,1.1,,-0.6,0.0,,1026.3,280.0,3.6,78.161
2016-11-25 08:00:00,1.1,,-0.6,0.0,,1026.5,290.0,2.6,85.49600000000002
2016-11-25 09:00:00,1.7,,0.0,0.0,,,260.0,2.6,82.016
2016-11-25 10:00:00,1.7,,-0.6,0.0,,1027.1,250.0,3.6,80.354
2016-11-25 11:00:00,2.2,,-0.6,0.0,,1027.1,250.0,3.6,79.50399999999998
2016-11-25 12:00:00,1.7,8.0,-0.6,0.0,,1026.6,220.0,3.6,76.457
2016-11-25 13:00:00,1.7,,-1.7,0.0,,1026.8,240.0,3.1,74.934
2016-11-25 14:00:00,1.7,,-1.7,0.0,,1026.1,230.0,3.1,76.245
2016-11-25 15:00:00,2.2,,-1.1,0.0,,1026.1,230.0,3.1,76.334
2016-11-25 16:00:00,2.2,,-1.7,0.0,,1026.1,230.0,3.6,77.44800000000002
2016-11-25 17:00:00,1.7,,-1.7,0.0,,,230.0,1.5,77.638
2016-11-25 18:00:00,1.7,6.0,-1.1,0.0,,1026.1,190.0,1.5,79.579
2016-11-25 19:00:00,0.6,4.0,-2.2,0.0,,1026.0,140.0,2.1,76.241
2016-11-25 20:00:00,0.6,2.0,-1.7,0.0,,1025.8,130.0,2.1,75.361
2016-11-25 21:00:00,0.6,,-1.1,0.0,,1025.8,140.0,2.1,74.029
2016-11-25 22:00:00,1.1,,-0.6,0.0,,1025.5,140.0,1.5,73.405
2016-11-25 23:00:00,1.1,2.0,-1.1,0.0,,1025.2,170.0,2.6,25.638
2016-11-26 00:00:00,0.6,0.0,-1.7,0.0,,1025.2,170.0,2.6,17.842
2016-11-26 01:00:00,-0.6,0.0,-2.2,0.0,,1024.7,120.0,2.1,13.743
2016-11-26 02:00:00,-1.7,0.0,-2.8,0.0,,1024.2,130.0,2.6,13.285
2016-11-26 03:00:00,-1.7,0.0,-2.8,0.0,,1023.7,130.0,3.1,12.636
2016-11-26 04:00:00,-1.7,0.0,-2.8,0.0,,1022.9,120.0,3.1,12.648
2016-11-26 05:00:00,-1.7,0.0,-2.8,0.0,,1022.4,120.0,3.6,12.515
2016-11-26 06:00:00,-0.6,2.0,-2.2,0.0,,1021.6,120.0,5.1,12.455
2016-11-26 07:00:00,-0.6,,-1.7,0.0,,1021.4,140.0,1.5,77.582
2016-11-26 08:00:00,0.6,,-1.1,0.0,,1020.9,130.0,3.1,84.539
2016-11-26 09:00:00,1.1,,-1.1,0.0,,1020.4,140.0,3.1,82.255
2016-11-26 10:00:00,2.2,2.0,0.0,0.0,,1019.9,150.0,4.1,80.789
2016-11-26 11:00:00,3.9,2.0,0.6,0.0,,1019.7,160.0,3.1,51.801
2016-11-26 12:00:00,5.6,0.0,1.1,0.0,,1018.4,170.0,3.1,37.784
2016-11-26 13:00:00,6.7,0.0,1.1,0.0,,1017.8,160.0,1.5,36.944
2016-11-26 14:00:00,7.2,0.0,1.1,0.0,,1017.4,140.0,2.1,37.086
2016-11-26 15:00:00,7.2,0.0,1.1,0.0,,1017.7,150.0,2.6,48.224
2016-11-26 16:00:00,6.7,0.0,1.7,0.0,,1017.6,140.0,2.6,73.62899999999998
2016-11-26 17:00:00,4.4,2.0,0.6,0.0,,1017.4,150.0,2.6,77.764
2016-11-26 18:00:00,5.6,2.0,1.1,0.0,,1017.1,,1.5,79.541
2016-11-26 19:00:00,3.9,2.0,0.6,0.0,,1017.3,50.0,1.5,75.34
2016-11-26 20:00:00,3.9,2.0,1.1,0.0,,1017.1,90.0,2.6,74.752
2016-11-26 21:00:00,3.9,4.0,1.1,0.0,,1016.8,90.0,1.5,73.918
2016-11-26 22:00:00,2.2,4.0,0.6,0.0,,1016.5,0.0,0.0,73.222
2016-11-26 23:00:00,1.7,4.0,0.0,0.0,,1016.6,120.0,1.5,25.725
2016-11-27 00:00:00,0.6,4.0,-1.1,0.0,,1016.0,80.0,3.1,17.86
2016-11-27 01:00:00,0.0,4.0,-1.1,0.0,,1015.6,0.0,0.0,13.679
2016-11-27 02:00:00,0.6,4.0,-1.1,0.0,,1015.0,120.0,1.5,12.809
2016-11-27 03:00:00,-0.6,4.0,-1.7,0.0,,1014.4,90.0,2.6,12.642
2016-11-27 04:00:00,-0.6,,-1.7,0.0,,1014.0,110.0,1.5,12.52
2016-11-27 05:00:00,-0.6,,-1.7,0.0,,,160.0,1.5,12.428
2016-11-27 06:00:00,-1.1,9.0,-1.7,0.0,,1013.7,0.0,0.0,12.517
2016-11-27 07:00:00,-0.6,9.0,-1.1,0.0,,1012.8,110.0,3.1,77.486
2016-11-27 08:00:00,-0.6,9.0,-1.1,0.0,,1012.3,120.0,2.6,86.336
2016-11-27 09:00:00,-0.6,9.0,-1.1,0.0,,1011.6,110.0,4.6,81.709
2016-11-27 10:00:00,0.0,9.0,0.0,0.0,,1010.7,120.0,4.1,79.503
2016-11-27 11:00:00,1.1,9.0,0.6,0.0,,1009.9,110.0,4.6,78.922
2016-11-27 12:00:00,2.2,8.0,1.1,0.0,,1008.3,120.0,6.7,77.687
2016-11-27 13:00:00,2.2,,1.1,0.0,,1007.2,110.0,6.2,80.642
2016-11-27 14:00:00,2.8,,1.7,0.0,,1005.9,110.0,6.7,81.929
2016-11-27 15:00:00,3.9,,1.7,0.0,,1004.2,110.0,5.7,80.646
2016-11-27 16:00:00,4.4,,1.7,0.0,,1002.9,110.0,7.7,80.069
2016-11-27 17:00:00,5.6,,2.2,0.0,,1001.3,110.0,6.2,82.521
2016-11-27 18:00:00,5.6,8.0,2.8,0.0,,1000.2,120.0,6.7,83.10600000000002
2016-11-27 19:00:00,5.6,,3.3,0.0,,998.6,120.0,7.7,78.041
2016-11-27 20:00:00,5.6,,4.4,10.0,,996.8,120.0,8.2,75.84
2016-11-27 21:00:00,6.7,,5.0,28.0,,994.9,130.0,6.7,74.809
2016-11-27 22:00:00,6.7,,5.0,20.0,,993.2,120.0,7.2,75.257
2016-11-27 23:00:00,7.2,,5.6,18.0,,991.8,130.0,8.8,25.555
2016-11-28 00:00:00,7.2,8.0,5.6,3.0,80.0,990.5,130.0,9.3,17.314
2016-11-28 01:00:00,7.2,,5.6,-1.0,,989.1,130.0,10.3,13.518
2016-11-28 02:00:00,7.8,,6.1,0.0,,988.2,130.0,7.2,12.515
2016-11-28 03:00:00,8.3,,6.7,0.0,,987.0,140.0,9.8,12.178
2016-11-28 04:00:00,9.4,,7.8,8.0,,986.1,150.0,8.2,12.261
2016-11-28 05:00:00,10.0,,7.8,5.0,,985.5,160.0,8.2,12.312
2016-11-28 06:00:00,10.6,8.0,7.8,-1.0,10.0,985.0,160.0,9.8,12.234000000000002
2016-11-28 07:00:00,10.6,,7.2,0.0,,984.9,160.0,7.2,82.475
2016-11-28 08:00:00,11.1,,7.2,0.0,,984.7,170.0,7.2,91.778
2016-11-28 09:00:00,11.1,,7.8,0.0,,984.6,160.0,8.2,91.515
2016-11-28 10:00:00,12.2,,8.3,3.0,,984.2,170.0,12.4,87.436
2016-11-28 11:00:00,11.7,,8.3,3.0,,983.5,170.0,10.8,85.54799999999999
2016-11-28 12:00:00,10.6,8.0,7.8,216.0,220.0,983.8,180.0,10.3,86.87
2016-11-28 13:00:00,10.0,,7.8,-1.0,,982.9,160.0,5.7,85.564
2016-11-28 14:00:00,10.0,,7.8,-1.0,,981.9,170.0,5.7,85.839
2016-11-28 15:00:00,10.0,,7.8,-1.0,,981.8,160.0,4.6,86.23899999999998
2016-11-28 16:00:00,10.0,,7.8,0.0,,981.6,140.0,4.1,87.38799999999998
2016-11-28 17:00:00,9.4,,7.2,-1.0,,981.7,190.0,4.1,87.28200000000002
2016-11-28 18:00:00,8.3,4.0,4.4,13.0,20.0,982.0,200.0,3.1,85.85
2016-11-28 19:00:00,6.7,,2.2,0.0,,982.6,250.0,4.1,79.55199999999998
2016-11-28 20:00:00,5.6,,0.6,0.0,,982.4,220.0,2.6,78.775
2016-11-28 21:00:00,5.0,,0.6,0.0,,982.3,240.0,3.1,76.95
2016-11-28 22:00:00,3.9,4.0,-0.6,0.0,,982.4,230.0,2.6,76.544
2016-11-28 23:00:00,3.9,,-0.6,0.0,,,220.0,4.6,27.184
2016-11-29 00:00:00,3.3,8.0,-0.6,0.0,,983.4,220.0,3.6,18.938
2016-11-29 01:00:00,2.8,,-0.6,-1.0,,983.6,200.0,4.1,13.872
2016-11-29 02:00:00,2.2,,-0.6,-1.0,,984.2,220.0,5.1,12.828
2016-11-29 03:00:00,2.2,,0.0,3.0,,984.6,210.0,5.1,12.636
2016-11-29 04:00:00,1.7,,-0.6,-1.0,,985.0,220.0,4.1,12.576
2016-11-29 05:00:00,1.7,,-0.6,0.0,,985.4,220.0,5.7,13.154000000000002
2016-11-29 06:00:00,1.7,8.0,-0.6,0.0,3.0,986.3,230.0,4.6,12.461
2016-11-29 07:00:00,1.7,,-0.6,0.0,,987.6,230.0,4.6,82.132
2016-11-29 08:00:00,2.2,,-1.1,0.0,,988.9,220.0,5.7,91.841
2016-11-29 09:00:00,2.2,,-1.7,-1.0,,989.9,220.0,5.1,92.516
2016-11-29 10:00:00,2.2,,-1.7,0.0,,990.9,220.0,5.7,86.075
2016-11-29 11:00:00,2.2,,-1.7,-1.0,,991.7,230.0,4.6,83.82600000000002
2016-11-29 12:00:00,2.8,8.0,-1.7,0.0,0.0,992.1,210.0,6.2,84.124
2016-11-29 13:00:00,2.8,,-1.7,0.0,,992.8,220.0,6.7,84.92399999999998
2016-11-29 14:00:00,2.8,,-1.7,0.0,,993.3,200.0,5.1,85.818
2016-11-29 15:00:00,2.8,,-1.7,0.0,,994.1,210.0,4.6,87.598
2016-11-29 16:00:00,2.8,,-1.7,0.0,,994.9,200.0,5.1,84.54
2016-11-29 17:00:00,2.8,,-1.1,0.0,,995.5,190.0,4.6,84.69
2016-11-29 18:00:00,2.8,8.0,-1.1,0.0,,996.1,190.0,5.1,86.764
2016-11-29 19:00:00,2.8,,-1.1,0.0,,996.3,170.0,4.6,79.615
2016-11-29 20:00:00,2.8,,-0.6,0.0,,996.4,170.0,4.1,78.447
2016-11-29 21:00:00,2.8,,-0.6,0.0,,996.6,170.0,3.1,77.05
2016-11-29 22:00:00,2.2,,0.0,-1.0,,996.8,170.0,3.6,76.308
2016-11-29 23:00:00,2.2,,0.6,-1.0,,997.0,170.0,3.1,26.778
2016-11-30 00:00:00,2.2,8.0,0.6,-1.0,-1.0,997.1,180.0,2.6,18.503
2016-11-30 01:00:00,2.2,,0.6,3.0,,997.3,220.0,2.6,13.957
2016-11-30 02:00:00,2.2,,0.6,-1.0,,997.6,230.0,1.5,13.37
2016-11-30 03:00:00,2.2,,0.6,0.0,,997.8,0.0,0.0,13.032
2016-11-30 04:00:00,2.2,,0.6,0.0,,997.6,290.0,2.1,12.706
2016-11-30 05:00:00,2.8,,0.6,0.0,,997.9,0.0,0.0,12.611
2016-11-30 06:00:00,2.2,8.0,0.6,-1.0,3.0,998.0,250.0,1.5,12.629
2016-11-30 07:00:00,2.2,,0.6,-1.0,,998.1,0.0,0.0,82.335
2016-11-30 08:00:00,2.2,,0.6,-1.0,,998.5,320.0,1.5,92.91
2016-11-30 09:00:00,2.2,,0.6,3.0,,998.6,330.0,2.1,91.628
2016-11-30 10:00:00,2.8,,1.1,-1.0,,999.0,360.0,2.6,84.181
2016-11-30 11:00:00,3.3,,1.1,-1.0,,999.2,,2.6,85.60600000000002
2016-11-30 12:00:00,3.9,8.0,1.7,3.0,5.0,998.9,350.0,3.1,85.11200000000002
2016-11-30 13:00:00,3.9,,1.1,0.0,,998.9,350.0,3.1,81.962
2016-11-30 14:00:00,3.9,,0.6,-1.0,,999.1,340.0,3.6,84.698
2016-11-30 15:00:00,3.3,,0.6,-1.0,,999.8,350.0,4.6,86.35600000000002
2016-11-30 16:00:00,3.3,,1.1,-1.0,,1000.5,360.0,3.1,87.03200000000002
2016-11-30 17:00:00,2.8,,1.1,-1.0,,1001.3,330.0,2.6,87.59200000000001
2016-11-30 18:00:00,2.8,8.0,1.1,3.0,3.0,1002.1,330.0,3.1,85.586
2016-11-30 19:00:00,2.8,,0.6,-1.0,,1002.7,330.0,4.1,80.102
2016-11-30 20:00:00,2.8,,0.6,-1.0,,1003.1,320.0,3.6,78.031
2016-11-30 21:00:00,2.8,,0.6,-1.0,,1003.5,320.0,4.6,77.084
2016-11-30 22:00:00,2.8,,0.6,-1.0,,1003.9,300.0,4.1,76.884
2016-11-30 23:00:00,2.8,,0.6,-1.0,,1004.2,320.0,5.1,27.063
2016-12-01 00:00:00,2.8,8.0,0.6,3.0,3.0,1004.9,310.0,5.7,18.179
2016-12-01 01:00:00,2.2,,0.0,-1.0,,1005.3,320.0,4.6,14.486
2016-12-01 02:00:00,2.2,,0.0,-1.0,,1006.1,310.0,4.6,12.859000000000002
2016-12-01 03:00:00,2.2,,-0.6,0.0,,1006.9,320.0,5.7,12.575
2016-12-01 04:00:00,1.7,,-0.6,0.0,,1007.4,330.0,4.6,12.63
2016-12-01 05:00:00,1.7,,-0.6,0.0,,1008.1,330.0,5.1,12.663
2016-12-01 06:00:00,1.7,8.0,-0.6,0.0,-1.0,1009.0,320.0,5.7,12.477
2016-12-01 07:00:00,1.7,,-1.1,0.0,,1009.6,330.0,5.1,81.283
2016-12-01 08:00:00,1.7,,-0.6,0.0,,1010.2,320.0,4.1,89.37899999999998
2016-12-01 09:00:00,1.7,,-1.1,0.0,,1010.8,310.0,6.2,88.25299999999999
2016-12-01 10:00:00,2.2,,-1.1,0.0,,1011.7,320.0,6.2,83.385
2016-12-01 11:00:00,2.2,,-1.1,0.0,,1012.2,320.0,5.7,81.458
2016-12-01 12:00:00,2.2,8.0,-1.1,0.0,,1012.3,310.0,4.6,82.443
2016-12-01 13:00:00,3.3,,-1.1,0.0,,1012.0,310.0,3.6,84.575
2016-12-01 14:00:00,3.3,,-1.1,0.0,,1012.3,310.0,4.1,87.88600000000002
2016-12-01 15:00:00,3.3,,-1.1,0.0,,1012.9,320.0,4.6,87.677
2016-12-01 16:00:00,2.8,,-1.1,0.0,,1013.5,310.0,5.1,85.499
2016-12-01 17:00:00,2.8,,-2.2,0.0,,1014.0,330.0,6.7,87.98899999999998
2016-12-01 18:00:00,2.8,8.0,-2.8,0.0,,1014.7,310.0,6.2,87.69
2016-12-01 19:00:00,2.2,,-2.8,0.0,,1015.3,330.0,4.1,82.242
2016-12-01 20:00:00,1.7,,-3.3,0.0,,1015.9,330.0,4.1,78.998
2016-12-01 21:00:00,1.1,,-3.9,0.0,,1016.4,350.0,4.1,78.687
2016-12-01 22:00:00,1.1,,-4.4,0.0,,,340.0,3.6,78.251
2016-12-01 23:00:00,0.6,,-5.0,0.0,,1017.4,330.0,4.1,28.336
2016-12-02 00:00:00,0.6,8.0,-5.0,0.0,,1018.1,330.0,3.6,18.482
2016-12-02 01:00:00,0.0,,-5.0,0.0,,1018.8,350.0,3.1,14.167
2016-12-02 02:00:00,-0.6,,-6.1,0.0,,1019.5,340.0,5.7,12.851
2016-12-02 03:00:00,-0.6,,-6.1,0.0,,1020.2,310.0,4.1,12.586
2016-12-02 04:00:00,-0.6,,-6.1,0.0,,1020.6,320.0,4.6,13.197
2016-12-02 05:00:00,-0.6,,-6.1,0.0,,1021.3,310.0,4.6,12.633
2016-12-02 06:00:00,-0.6,8.0,-6.1,0.0,,1021.7,320.0,4.6,12.55
2016-12-02 07:00:00,-0.6,,-6.1,0.0,,1022.4,300.0,3.1,80.72
2016-12-02 08:00:00,-0.6,,-6.7,0.0,,1022.9,280.0,3.1,91.652
2016-12-02 09:00:00,0.0,,-6.1,0.0,,1023.5,300.0,3.6,92.13
2016-12-02 10:00:00,0.0,,-5.6,0.0,,1024.3,300.0,3.6,86.381
2016-12-02 11:00:00,0.6,,-5.0,0.0,,1024.7,310.0,3.6,88.85799999999998
2016-12-02 12:00:00,0.6,8.0,-5.0,0.0,,1024.7,280.0,3.6,80.742
2016-12-02 13:00:00,0.6,,-5.0,0.0,,1024.7,310.0,4.6,82.435
2016-12-02 14:00:00,0.6,,-5.6,0.0,,1025.1,310.0,3.1,83.96799999999998
2016-12-02 15:00:00,0.6,,-5.0,0.0,,1025.3,330.0,2.6,85.557
2016-12-02 16:00:00,0.0,,-5.0,0.0,,1026.0,300.0,2.6,86.469
2016-12-02 17:00:00,0.0,,-5.0,0.0,,1026.4,270.0,3.1,87.527
2016-12-02 18:00:00,0.0,8.0,-5.0,0.0,,1026.8,250.0,4.1,85.6
2016-12-02 19:00:00,-0.6,,-5.0,0.0,,1026.7,250.0,4.1,78.695
2016-12-02 20:00:00,-0.6,,-5.0,0.0,,1026.7,250.0,3.1,77.786
2016-12-02 21:00:00,-0.6,,-5.0,-1.0,,1027.1,230.0,2.6,77.002
2016-12-02 22:00:00,-0.6,,-5.0,-1.0,,1027.2,230.0,2.6,76.722
2016-12-02 23:00:00,-1.1,,-5.0,0.0,,1027.3,240.0,3.6,26.897
2016-12-03 00:00:00,-1.1,8.0,-5.0,0.0,-1.0,1027.4,240.0,4.6,18.267
2016-12-03 01:00:00,-1.1,,-5.0,0.0,,1027.2,240.0,2.6,14.11
2016-12-03 02:00:00,-1.1,,-5.6,0.0,,1027.0,240.0,3.1,13.049
2016-12-03 03:00:00,-1.1,,-5.6,0.0,,1027.2,250.0,3.1,12.744000000000002
2016-12-03 04:00:00,-1.1,,-5.6,0.0,,1027.2,240.0,3.1,13.369000000000002
2016-12-03 05:00:00,-1.7,,-6.1,0.0,,1027.6,250.0,3.1,12.618
2016-12-03 06:00:00,-1.7,8.0,-6.7,0.0,,1027.3,250.0,3.1,12.593
2016-12-03 07:00:00,-1.7,,-6.7,0.0,,1027.4,230.0,2.6,80.006
2016-12-03 08:00:00,-1.7,,-6.7,0.0,,1027.3,240.0,1.5,88.25399999999998
2016-12-03 09:00:00,-1.7,,-6.7,0.0,,1027.2,260.0,2.1,87.509
2016-12-03 10:00:00,-1.7,,-7.2,-1.0,,1027.1,240.0,2.1,83.654
2016-12-03 11:00:00,-1.7,,-7.8,-1.0,,1026.9,200.0,1.5,82.53200000000002
2016-12-03 12:00:00,-1.1,8.0,-7.2,0.0,-1.0,1026.3,180.0,1.5,79.336
2016-12-03 13:00:00,-0.6,,-7.2,0.0,,1025.4,310.0,1.5,77.756
2016-12-03 14:00:00,0.0,2.0,-6.7,0.0,,1024.9,130.0,3.6,48.076
2016-12-03 15:00:00,0.0,2.0,-7.2,0.0,,1025.1,160.0,4.6,48.745
2016-12-03 16:00:00,-0.6,,-6.1,0.0,,,140.0,3.6,76.331
2016-12-03 17:00:00,-0.6,,-6.1,0.0,,1024.7,140.0,3.6,82.066
2016-12-03 18:00:00,-0.6,8.0,-5.6,0.0,,1024.5,150.0,3.1,82.30799999999998
2016-12-03 19:00:00,-0.6,,-5.0,0.0,,1023.9,140.0,4.1,76.85
2016-12-03 20:00:00,-0.6,,-5.0,0.0,,1022.8,140.0,4.6,75.595
2016-12-03 21:00:00,0.0,,-4.4,0.0,,1022.1,140.0,3.1,74.581
2016-12-03 22:00:00,0.0,,-4.4,0.0,,1021.7,150.0,4.1,74.48
2016-12-03 23:00:00,0.0,,-3.3,-1.0,,,150.0,5.1,26.285
2016-12-04 00:00:00,-0.6,8.0,-3.3,-1.0,-1.0,1021.0,140.0,3.6,17.819000000000006
2016-12-04 01:00:00,-0.6,,-2.2,5.0,,1020.1,130.0,4.6,13.822
